names,timestamp,id_can,prioridade,dado
TCELL_2,946688589.5182748,0x19B50800,1,25.00 °C
TCELL_3,946688589.5182748,0x19B50800,1,25.00 °C
TCELL_4,946688589.5182748,0x19B50800,1,25.00 °C
TCELL_5,946688589.5182748,0x19B50800,1,155.00 °C
TCELL_6,946688589.5182748,0x19B50800,1,155.00 °C
TCELL_7,946688589.5182748,0x19B50800,1,155.00 °C
UNDER_VOLTAGE,946688589.5266044,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946688589.5266044,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946688589.5266044,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946688589.5266044,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946688589.5266044,0x19B50007,1,FALSE logic
LEAKAGE,946688589.5266044,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946688589.5266044,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946688589.5266044,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946688589.5266044,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946688589.5266044,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946688589.5266044,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946688589.5266044,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946688589.5266044,0x19B50007,1,FALSE logic
VALIDITY,946688589.5266044,0x19B50007,1,39 state
TCELL_8,946688589.5427375,0x19B50801,1,155.00 °C
TCELL_9,946688589.5427375,0x19B50801,1,155.00 °C
TCELL_10,946688589.5427375,0x19B50801,1,155.00 °C
TCELL_11,946688589.5427375,0x19B50801,1,155.00 °C
TCELL_12,946688589.5427375,0x19B50801,1,155.00 °C
TCELL_13,946688589.5427375,0x19B50801,1,155.00 °C
TCELL_14,946688589.5427375,0x19B50801,1,155.00 °C
TCELL_15,946688589.5427375,0x19B50801,1,155.00 °C
TCELL_16,946688589.5560409,0x19B50802,1,25.00 °C
TCELL_17,946688589.5560409,0x19B50802,1,26.00 °C
TCELL_18,946688589.5560409,0x19B50802,1,26.00 °C
TCELL_19,946688589.5560409,0x19B50802,1,26.00 °C
TCELL_20,946688589.5560409,0x19B50802,1,26.00 °C
TCELL_21,946688589.5560409,0x19B50802,1,155.00 °C
TCELL_22,946688589.5560409,0x19B50802,1,155.00 °C
TCELL_23,946688589.5560409,0x19B50802,1,155.00 °C
TCELL_24,946688589.5796055,0x19B50803,1,155.00 °C
TCELL_25,946688589.5796055,0x19B50803,1,155.00 °C
TCELL_26,946688589.5796055,0x19B50803,1,155.00 °C
TCELL_27,946688589.5796055,0x19B50803,1,155.00 °C
TCELL_28,946688589.5796055,0x19B50803,1,155.00 °C
TCELL_29,946688589.5796055,0x19B50803,1,155.00 °C
TCELL_30,946688589.5796055,0x19B50803,1,155.00 °C
TCELL_31,946688589.5796055,0x19B50803,1,155.00 °C
APPS_RANGE_ERROR,946688589.6008149,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688589.6008149,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688589.6008149,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688589.6008149,0x18FF1515,1,0
APS_PERC,946688589.6008149,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
APPS_RANGE_ERROR,946688589.7008116,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688589.7008116,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688589.7008116,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688589.7008116,0x18FF1515,1,0
APS_PERC,946688589.7008116,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
UNDER_VOLTAGE,946688589.7267514,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946688589.7267514,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946688589.7267514,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946688589.7267514,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946688589.7267514,0x19B50007,1,FALSE logic
LEAKAGE,946688589.7267514,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946688589.7267514,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946688589.7267514,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946688589.7267514,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946688589.7267514,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946688589.7267514,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946688589.7267514,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946688589.7267514,0x19B50007,1,FALSE logic
VALIDITY,946688589.7267514,0x19B50007,1,39 state
APPS_RANGE_ERROR,946688589.7998133,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688589.7998133,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688589.7998133,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688589.7998133,0x18FF1515,1,0
APS_PERC,946688589.7998133,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
APPS_RANGE_ERROR,946688589.8999333,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688589.8999333,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688589.8999333,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688589.8999333,0x18FF1515,1,0
APS_PERC,946688589.8999333,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
UNDER_VOLTAGE,946688589.9288858,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946688589.9288858,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946688589.9288858,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946688589.9288858,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946688589.9288858,0x19B50007,1,FALSE logic
LEAKAGE,946688589.9288858,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946688589.9288858,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946688589.9288858,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946688589.9288858,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946688589.9288858,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946688589.9288858,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946688589.9288858,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946688589.9288858,0x19B50007,1,FALSE logic
VALIDITY,946688589.9288858,0x19B50007,1,39 state
VCELL_0,946688589.9873037,0x19B50100,1,2.00 V
VCELL_0,946688589.987812,0x19B50100,1,3.96 V
VCELL_1,946688589.987812,0x19B50100,1,3.95 V
VCELL_2,946688589.987812,0x19B50100,1,3.94 V
VCELL_3,946688589.987812,0x19B50100,1,3.94 V
VCELL_4,946688589.987812,0x19B50100,1,3.95 V
VCELL_5,946688589.987812,0x19B50100,1,3.94 V
VCELL_6,946688589.987812,0x19B50100,1,3.95 V
VCELL_7,946688589.987812,0x19B50100,1,3.95 V
VCELL_8,946688590.0001848,0x19B50101,1,3.95 V
VCELL_9,946688590.0001848,0x19B50101,1,3.94 V
VCELL_10,946688590.0001848,0x19B50101,1,3.95 V
VCELL_11,946688590.0001848,0x19B50101,1,3.95 V
VCELL_12,946688590.0001848,0x19B50101,1,3.94 V
VCELL_13,946688590.0001848,0x19B50101,1,3.94 V
VCELL_14,946688590.0001848,0x19B50101,1,3.94 V
VCELL_15,946688590.0001848,0x19B50101,1,3.94 V
APPS_RANGE_ERROR,946688590.0008175,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688590.0008175,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688590.0008175,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688590.0008175,0x18FF1515,1,0
APS_PERC,946688590.0008175,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
VCELL_16,946688590.0128993,0x19B50102,1,3.94 V
VCELL_17,946688590.0128993,0x19B50102,1,3.95 V
VCELL_18,946688590.0128993,0x19B50102,1,3.94 V
VCELL_19,946688590.0128993,0x19B50102,1,3.95 V
VCELL_20,946688590.0128993,0x19B50102,1,3.95 V
VCELL_21,946688590.0128993,0x19B50102,1,3.97 V
VCELL_22,946688590.0128993,0x19B50102,1,3.95 V
VCELL_23,946688590.0128993,0x19B50102,1,3.95 V
VCELL_24,946688590.028693,0x19B50103,1,3.95 V
VCELL_25,946688590.028693,0x19B50103,1,3.96 V
VCELL_26,946688590.028693,0x19B50103,1,3.95 V
VCELL_27,946688590.028693,0x19B50103,1,3.95 V
VCELL_28,946688590.028693,0x19B50103,1,3.97 V
VCELL_29,946688590.028693,0x19B50103,1,3.95 V
VCELL_30,946688590.028693,0x19B50103,1,3.95 V
VCELL_31,946688590.028693,0x19B50103,1,3.95 V
VCELL_32,946688590.0521461,0x19B50104,1,3.94 V
VCELL_33,946688590.0521461,0x19B50104,1,3.94 V
VCELL_34,946688590.0521461,0x19B50104,1,3.95 V
VCELL_35,946688590.0521461,0x19B50104,1,3.95 V
VCELL_36,946688590.0521461,0x19B50104,1,3.95 V
VCELL_37,946688590.0521461,0x19B50104,1,3.95 V
VCELL_38,946688590.0521461,0x19B50104,1,3.94 V
VCELL_39,946688590.0521461,0x19B50104,1,3.95 V
VCELL_40,946688590.0653744,0x19B50105,1,3.95 V
VCELL_41,946688590.0653744,0x19B50105,1,3.95 V
VCELL_42,946688590.0653744,0x19B50105,1,3.95 V
VCELL_43,946688590.0653744,0x19B50105,1,3.95 V
VCELL_44,946688590.0653744,0x19B50105,1,3.95 V
VCELL_45,946688590.0653744,0x19B50105,1,3.95 V
VCELL_46,946688590.0653744,0x19B50105,1,3.95 V
VCELL_47,946688590.0653744,0x19B50105,1,3.94 V
VCELL_48,946688590.0775753,0x19B50106,1,3.95 V
VCELL_49,946688590.0775753,0x19B50106,1,3.95 V
VCELL_50,946688590.0775753,0x19B50106,1,3.95 V
VCELL_51,946688590.0775753,0x19B50106,1,3.95 V
VCELL_52,946688590.0775753,0x19B50106,1,3.95 V
VCELL_53,946688590.0775753,0x19B50106,1,3.95 V
VCELL_54,946688590.0775753,0x19B50106,1,3.95 V
VCELL_55,946688590.0775753,0x19B50106,1,3.95 V
VCELL_56,946688590.0900092,0x19B50107,1,3.95 V
VCELL_57,946688590.0900092,0x19B50107,1,3.95 V
VCELL_58,946688590.0900092,0x19B50107,1,3.95 V
VCELL_59,946688590.0900092,0x19B50107,1,3.95 V
VCELL_60,946688590.0900092,0x19B50107,1,3.95 V
VCELL_61,946688590.0900092,0x19B50107,1,3.95 V
VCELL_62,946688590.0900092,0x19B50107,1,3.95 V
VCELL_63,946688590.0900092,0x19B50107,1,3.95 V
APPS_RANGE_ERROR,946688590.1008135,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688590.1008135,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688590.1008135,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688590.1008135,0x18FF1515,1,0
APS_PERC,946688590.1008135,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
VCELL_64,946688590.1026995,0x19B50108,1,3.92 V
VCELL_65,946688590.1026995,0x19B50108,1,3.94 V
VCELL_66,946688590.1026995,0x19B50108,1,3.95 V
VCELL_67,946688590.1026995,0x19B50108,1,3.94 V
VCELL_68,946688590.1026995,0x19B50108,1,3.96 V
VCELL_69,946688590.1026995,0x19B50108,1,3.96 V
VCELL_70,946688590.1026995,0x19B50108,1,3.94 V
VCELL_71,946688590.1026995,0x19B50108,1,3.94 V
VCELL_72,946688590.1162034,0x19B50109,1,3.97 V
VCELL_73,946688590.1162034,0x19B50109,1,3.94 V
VCELL_74,946688590.1162034,0x19B50109,1,3.95 V
VCELL_75,946688590.1162034,0x19B50109,1,3.96 V
VCELL_76,946688590.1162034,0x19B50109,1,3.93 V
VCELL_77,946688590.1162034,0x19B50109,1,3.95 V
VCELL_78,946688590.1162034,0x19B50109,1,3.94 V
VCELL_79,946688590.1162034,0x19B50109,1,3.94 V
UNDER_VOLTAGE,946688590.1259458,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946688590.1259458,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946688590.1259458,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946688590.1259458,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946688590.1259458,0x19B50007,1,FALSE logic
LEAKAGE,946688590.1259458,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946688590.1259458,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946688590.1259458,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946688590.1259458,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946688590.1259458,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946688590.1259458,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946688590.1259458,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946688590.1259458,0x19B50007,1,FALSE logic
VALIDITY,946688590.1259458,0x19B50007,1,39 state
VCELL_80,946688590.1543758,0x19B5010A,1,3.95 V
VCELL_81,946688590.1543758,0x19B5010A,1,3.95 V
VCELL_82,946688590.1543758,0x19B5010A,1,3.95 V
VCELL_83,946688590.1543758,0x19B5010A,1,3.94 V
VCELL_84,946688590.1543758,0x19B5010A,1,3.95 V
VCELL_85,946688590.1543758,0x19B5010A,1,3.95 V
VCELL_86,946688590.1543758,0x19B5010A,1,3.95 V
VCELL_87,946688590.1543758,0x19B5010A,1,3.95 V
VCELL_88,946688590.1669573,0x19B5010B,1,3.94 V
VCELL_89,946688590.1669573,0x19B5010B,1,3.94 V
VCELL_90,946688590.1669573,0x19B5010B,1,3.95 V
VCELL_91,946688590.1669573,0x19B5010B,1,3.98 V
VCELL_92,946688590.1669573,0x19B5010B,1,3.97 V
VCELL_93,946688590.1669573,0x19B5010B,1,3.95 V
VCELL_94,946688590.1669573,0x19B5010B,1,3.94 V
VCELL_95,946688590.1669573,0x19B5010B,1,3.95 V
APPS_RANGE_ERROR,946688590.200808,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688590.200808,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688590.200808,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688590.200808,0x18FF1515,1,0
APS_PERC,946688590.200808,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
APPS_RANGE_ERROR,946688590.3008157,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688590.3008157,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688590.3008157,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688590.3008157,0x18FF1515,1,0
APS_PERC,946688590.3008157,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
UNDER_VOLTAGE,946688590.3265572,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946688590.3265572,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946688590.3265572,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946688590.3265572,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946688590.3265572,0x19B50007,1,FALSE logic
LEAKAGE,946688590.3265572,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946688590.3265572,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946688590.3265572,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946688590.3265572,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946688590.3265572,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946688590.3265572,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946688590.3265572,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946688590.3265572,0x19B50007,1,FALSE logic
VALIDITY,946688590.3265572,0x19B50007,1,39 state
APPS_RANGE_ERROR,946688590.4008026,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688590.4008026,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688590.4008026,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688590.4008026,0x18FF1515,1,0
APS_PERC,946688590.4008026,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
APPS_RANGE_ERROR,946688590.5008035,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688590.5008035,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688590.5008035,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688590.5008035,0x18FF1515,1,0
APS_PERC,946688590.5008035,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
UNDER_VOLTAGE,946688590.5312308,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946688590.5312308,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946688590.5312308,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946688590.5312308,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946688590.5312308,0x19B50007,1,FALSE logic
LEAKAGE,946688590.5312308,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946688590.5312308,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946688590.5312308,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946688590.5312308,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946688590.5312308,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946688590.5312308,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946688590.5312308,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946688590.5312308,0x19B50007,1,FALSE logic
VALIDITY,946688590.5312308,0x19B50007,1,39 state
APPS_RANGE_ERROR,946688590.6008098,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688590.6008098,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688590.6008098,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688590.6008098,0x18FF1515,1,0
APS_PERC,946688590.6008098,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
APPS_RANGE_ERROR,946688590.6998068,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688590.6998068,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688590.6998068,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688590.6998068,0x18FF1515,1,0
APS_PERC,946688590.6998068,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
UNDER_VOLTAGE,946688590.7220738,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946688590.7220738,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946688590.7220738,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946688590.7220738,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946688590.7220738,0x19B50007,1,FALSE logic
LEAKAGE,946688590.7220738,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946688590.7220738,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946688590.7220738,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946688590.7220738,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946688590.7220738,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946688590.7220738,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946688590.7220738,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946688590.7220738,0x19B50007,1,FALSE logic
VALIDITY,946688590.7220738,0x19B50007,1,39 state
APPS_RANGE_ERROR,946688590.7997946,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688590.7997946,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688590.7997946,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688590.7997946,0x18FF1515,1,0
APS_PERC,946688590.7997946,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
APPS_RANGE_ERROR,946688590.900801,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688590.900801,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688590.900801,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688590.900801,0x18FF1515,1,0
APS_PERC,946688590.900801,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
UNDER_VOLTAGE,946688590.9274918,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946688590.9274918,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946688590.9274918,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946688590.9274918,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946688590.9274918,0x19B50007,1,FALSE logic
LEAKAGE,946688590.9274918,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946688590.9274918,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946688590.9274918,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946688590.9274918,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946688590.9274918,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946688590.9274918,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946688590.9274918,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946688590.9274918,0x19B50007,1,FALSE logic
VALIDITY,946688590.9274918,0x19B50007,1,39 state
APPS_RANGE_ERROR,946688590.9997935,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688590.9997935,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688590.9997935,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688590.9997935,0x18FF1515,1,0
APS_PERC,946688590.9997935,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
APPS_RANGE_ERROR,946688591.0997988,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688591.0997988,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688591.0997988,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688591.0997988,0x18FF1515,1,0
APS_PERC,946688591.0997988,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
UNDER_VOLTAGE,946688591.1264279,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946688591.1264279,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946688591.1264279,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946688591.1264279,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946688591.1264279,0x19B50007,1,FALSE logic
LEAKAGE,946688591.1264279,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946688591.1264279,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946688591.1264279,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946688591.1264279,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946688591.1264279,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946688591.1264279,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946688591.1264279,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946688591.1264279,0x19B50007,1,FALSE logic
VALIDITY,946688591.1264279,0x19B50007,1,39 state
APPS_RANGE_ERROR,946688591.1997931,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688591.1997931,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688591.1997931,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688591.1997931,0x18FF1515,1,0
APS_PERC,946688591.1997931,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
APPS_RANGE_ERROR,946688591.299795,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688591.299795,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688591.299795,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688591.299795,0x18FF1515,1,0
APS_PERC,946688591.299795,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
UNDER_VOLTAGE,946688591.3230009,0x19B50007,1,FALSE logic
OVER_VOLTAGE,946688591.3230009,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,946688591.3230009,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,946688591.3230009,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,946688591.3230009,0x19B50007,1,FALSE logic
LEAKAGE,946688591.3230009,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,946688591.3230009,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,946688591.3230009,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,946688591.3230009,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,946688591.3230009,0x19B50007,1,FALSE logic
CELL_OVERHEAT,946688591.3230009,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,946688591.3230009,0x19B50007,1,FALSE logic
PACK_UNDER_VOLTAGE,946688591.3230009,0x19B50007,1,FALSE logic
VALIDITY,946688591.3230009,0x19B50007,1,39 state
TCELL_0,946688591.3667896,0x19B50800,1,-100.00 °C
TCELL_0,946688591.3673698,0x19B50800,1,25.00 °C
TCELL_1,946688591.3673698,0x19B50800,1,25.00 °C
TCELL_2,946688591.3673698,0x19B50800,1,25.00 °C
TCELL_3,946688591.3673698,0x19B50800,1,25.00 °C
TCELL_4,946688591.3673698,0x19B50800,1,25.00 °C
TCELL_5,946688591.3673698,0x19B50800,1,155.00 °C
TCELL_6,946688591.3673698,0x19B50800,1,155.00 °C
TCELL_7,946688591.3673698,0x19B50800,1,155.00 °C
TCELL_8,946688591.3797026,0x19B50801,1,155.00 °C
TCELL_9,946688591.3797026,0x19B50801,1,155.00 °C
TCELL_10,946688591.3797026,0x19B50801,1,155.00 °C
TCELL_11,946688591.3797026,0x19B50801,1,155.00 °C
TCELL_12,946688591.3797026,0x19B50801,1,155.00 °C
TCELL_13,946688591.3797026,0x19B50801,1,155.00 °C
TCELL_14,946688591.3797026,0x19B50801,1,155.00 °C
TCELL_15,946688591.3797026,0x19B50801,1,155.00 °C
APPS_RANGE_ERROR,946688591.3998343,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
SAFETY_OK,946688591.3998343,0x18FF1515,1,"FALSE 0 no Error, 1 Error"
BRAKE,946688591.3998343,0x18FF1515,1,"0 1 noBrake, 2 Brake"
VCU_STATE,946688591.3998343,0x18FF1515,1,0
APS_PERC,946688591.3998343,0x18FF1515,1,"2.56 porcentagem pedal, precisão de 2 casas decimais"
TCELL_16,946688591.4031843,0x19B50802,1,25.00 °C
TCELL_17,946688591.4031843,0x19B50802,1,26.00 °C
TCELL_18,946688591.4031843,0x19B50802,1,26.00 °C
TCELL_19,946688591.4031843,0x19B50802,1,26.00 °C
TCELL_20,946688591.4031843,0x19B50802,1,26.00 °C
