names,timestamp,id_can,prioridade,dado
VENTOR_LINEAR_ACC_Y,1771300370.9729853,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.9729853,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.9830766,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.9830766,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.9830766,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.9830766,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300370.9931777,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300370.9931777,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300370.9931777,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300370.9931777,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.0032756,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.0032756,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.0032756,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.0032756,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.0133758,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.0133758,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.0133758,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.0133758,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.023484,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.023484,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.023484,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.023484,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.0336208,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.0336208,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.0336208,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.0336208,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.0436919,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.0436919,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.0436919,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.0436919,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.0537999,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.0537999,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.0537999,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.0537999,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.0639248,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.0639248,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.0639248,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.0639248,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.0740144,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.0740144,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.0740144,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.0740144,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.084133,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.084133,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.084133,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.084133,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.0941896,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.0941896,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.0941896,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.0941896,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.1043005,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.1043005,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.1043005,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.1043005,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.1144016,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.1144016,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.1144016,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.1144016,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.124559,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.124559,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.124559,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.124559,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.1352167,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.1352167,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.1352167,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.1352167,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.1452854,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.1452854,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.1452854,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.1452854,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.155389,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.155389,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.155389,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.155389,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.1654477,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.1654477,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.1654477,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.1654477,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.1755903,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.1755903,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.1755903,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.1755903,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.1857,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.1857,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.1857,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.1857,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.1957846,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.1957846,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.1957846,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.1957846,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.205916,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.205916,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.205916,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.205916,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.216032,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.216032,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.216032,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.216032,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.226113,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.226113,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.226113,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.226113,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.2362127,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.2362127,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.2362127,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.2362127,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.2463326,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.2463326,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.2463326,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.2463326,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.2564228,0x001,3,4863900.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.2564228,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.2564228,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.2564228,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.2665472,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.2665472,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.2665472,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.2665472,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.2766254,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.2766254,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.2766254,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.2766254,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.2867296,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.2867296,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.2867296,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.2867296,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.2968197,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.2968197,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.2968197,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.2968197,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.306939,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.306939,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.306939,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.306939,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.3170145,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.3170145,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.3170145,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.3170145,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.3274906,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.3274906,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.3274906,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.3274906,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.3375978,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.3375978,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.3375978,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.3375978,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.347848,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.347848,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.347848,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.347848,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.3579693,0x001,3,4863900.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.3579693,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.3579693,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.3579693,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.3680756,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.3680756,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.3680756,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.3680756,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.3781571,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.3781571,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.3781571,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.3781571,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.3882585,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.3882585,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.3882585,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.3882585,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.3983696,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.3983696,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.3983696,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.3983696,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.408491,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.408491,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.408491,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.408491,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.4185767,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.4185767,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.4185767,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.4185767,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.4286685,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.4286685,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.4286685,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.4286685,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.4387586,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.4387586,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.4387586,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.4387586,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.4488447,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.4488447,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.4488447,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.4488447,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.4589684,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.4589684,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.4589684,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.4589684,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.469054,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.469054,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.469054,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.469054,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.4791274,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.4791274,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.4791274,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.4791274,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.489263,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.489263,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.489263,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.489263,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.5003521,0x001,3,4863900.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.5003521,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.5003521,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.5003521,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.510433,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.510433,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.510433,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.510433,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.5206761,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.5206761,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.5206761,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.5206761,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.5309904,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.5309904,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.5309904,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.5309904,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.5410643,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.5410643,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.5410643,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.5410643,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300371.5511532,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300371.5511532,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300371.5511532,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300371.5511532,0x001,3,0.00 Angular speed in y
