names,timestamp,id_can,prioridade,dado
VENTOR_LINEAR_SPEED_Y,1771303468.1690724,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.1791043,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.1791043,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.1791043,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.1791043,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.17916,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.17916,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.17916,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.17916,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.189199,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.189199,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.189199,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.189199,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.1899645,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.1899645,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.1899645,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.1899645,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.1993558,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.1993558,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.1993558,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.1993558,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.1994295,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.1994295,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.1994295,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.1994295,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.209438,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.209438,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.209438,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.209438,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.20949,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.20949,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.20949,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.20949,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.2195728,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.2195728,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.2195728,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.2195728,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.2196252,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.2196252,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.2196252,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.2196252,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.229655,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.229655,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.229655,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.229655,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.2297075,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.2297075,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.2297075,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.2297075,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.2397697,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.2397697,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.2397697,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.2397697,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.2398212,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.2398212,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.2398212,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.2398212,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.2520857,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.2520857,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.2520857,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.2520857,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.2521477,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.2521477,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.2521477,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.2521477,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.2627277,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.2627277,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.2627277,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.2627277,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.262787,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.262787,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.262787,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.262787,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.272805,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.272805,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.272805,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.272805,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.272881,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.272881,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.272881,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.272881,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.2829,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.2829,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.2829,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.2829,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.2829504,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.2829504,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.2829504,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.2829504,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.292994,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.292994,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.292994,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.292994,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.293045,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.293045,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.293045,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.293045,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.303088,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.303088,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.303088,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.303088,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.3031473,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.3031473,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.3031473,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.3031473,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.3132231,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.3132231,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.3132231,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.3132231,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.3132944,0x002,4,9.80 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.3132944,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.3132944,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.3132944,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.3233342,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.3233342,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.3233342,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.3233342,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.3233964,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.3233964,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.3233964,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.3233964,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.3334422,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.3334422,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.3334422,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.3334422,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.3334985,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.3334985,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.3334985,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.3334985,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.343521,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.343521,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.343521,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.343521,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.3435895,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.3435895,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.3435895,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.3435895,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.3536355,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.3536355,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.3536355,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.3536355,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.3536873,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.3536873,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.3536873,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.3536873,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.363715,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.363715,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.363715,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.363715,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.363766,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.363766,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.363766,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.363766,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.3737984,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.3737984,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.3737984,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.3737984,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.373847,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.373847,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.373847,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.373847,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.3839185,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.3839185,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.3839185,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.3839185,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.3839686,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.3839686,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.3839686,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.3839686,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.3939977,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.3939977,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.3939977,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.3939977,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.3940513,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.3940513,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.3940513,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.3940513,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.4040995,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.4040995,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.4040995,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.4040995,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.4041572,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.4041572,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.4041572,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.4041572,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.4141946,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.4141946,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.4141946,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.4141946,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.4142487,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.4142487,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.4142487,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.4142487,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.4250484,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.4250484,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.4250484,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.4250484,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.4250994,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.4250994,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.4250994,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.4250994,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.4351459,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.4351459,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.4351459,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.4351459,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.4351952,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.4351952,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.4351952,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.4351952,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.4452133,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.4452133,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.4452133,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.4452133,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.4452806,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.4452806,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.4452806,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.4452806,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.4553094,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.4553094,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.4553094,0x001,3,654.98 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.4553094,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.4553573,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.4553573,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.4553573,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.4553573,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.465391,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.465391,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.465391,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.465391,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.4654686,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.4654686,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.4654686,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.4654686,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.4754748,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.4754748,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.4754748,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.4754748,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.4755218,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.4755218,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.4755218,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.4755218,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.4855719,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.4855719,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.4855719,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.4855719,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.4856203,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.4856203,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.4856203,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.4856203,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.4956532,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.4956532,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.4956532,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.4956532,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.4957078,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.4957078,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.4957078,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.4957078,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.5057857,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.5057857,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.5057857,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.5057857,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.50587,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.50587,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.50587,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.50587,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.5158784,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.5158784,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.5158784,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.5158784,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.5159388,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.5159388,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.5159388,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.5159388,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.5259736,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.5259736,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.5259736,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.5259736,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.5260274,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.5260274,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.5260274,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.5260274,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.5360622,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.5360622,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.5360622,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.5360622,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.5361118,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.5361118,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.5361118,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.5361118,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.5461807,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.5461807,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.5461807,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.5461807,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.5462375,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.5462375,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.5462375,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.5462375,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.5564053,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.5564053,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.5564053,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.5564053,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.5565937,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.5565937,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.5565937,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.5565937,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.5665166,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.5665166,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.5665166,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.5665166,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.566587,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.566587,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.566587,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.566587,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.576572,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.576572,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.576572,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303468.576572,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303468.5766284,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303468.5766284,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303468.5766284,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.5766284,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303468.5871332,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303468.5871332,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303468.5871332,0x001,3,655.00 m/s²
