names,timestamp,id_can,prioridade,dado
TORQUE 13B,1761624468.566873,0x18FF0EF7,1,4252.60 Nm
RPM 13B,1761624468.566873,0x18FF0EF7,1,33787.00 RPM
SUSP_COMPRESSION_BACK_LEFT_SUSPENSION,1761624468.580447,0x402,2,68.63 %
SUSP_COMPRESSION_BACK_RIGHT_SUSPENSION,1761624468.580447,0x402,2,8.63 %
ARREF_RIGHT_FLUID_PRESS,1761624468.580447,0x402,2,35.50 kPA
ARREF_LEFT_FLUID_PRESS,1761624468.580447,0x402,2,76.50 kPA
VCELL_56,1761624468.595436,0x19B50107,1,1.41 V
VCELL_57,1761624468.595436,0x19B50107,1,0.45 V
VCELL_58,1761624468.595436,0x19B50107,1,1.12 V
VCELL_59,1761624468.595436,0x19B50107,1,0.34 V
VCELL_60,1761624468.595436,0x19B50107,1,1.47 V
VCELL_61,1761624468.595436,0x19B50107,1,0.92 V
VCELL_62,1761624468.595436,0x19B50107,1,2.51 V
VCELL_63,1761624468.595436,0x19B50107,1,2.07 V
TCELL_16,1761624468.609331,0x19B50802,1,216 °C
TCELL_17,1761624468.609331,0x19B50802,1,13 °C
TCELL_18,1761624468.609331,0x19B50802,1,53 °C
TCELL_19,1761624468.609331,0x19B50802,1,13 °C
TCELL_20,1761624468.609331,0x19B50802,1,61 °C
TCELL_21,1761624468.609331,0x19B50802,1,7 °C
TCELL_22,1761624468.609331,0x19B50802,1,112 °C
TCELL_23,1761624468.609331,0x19B50802,1,23 °C
FLUID_TEMP_1,1761624468.622872,0x400,2,31.00 ºC
FLUID_TEMP_2,1761624468.622872,0x400,2,20.00 ºC
FLUID_TEMP_3,1761624468.622872,0x400,2,108.50 ºC
FLUID_TEMP_4,1761624468.622872,0x400,2,69.50 ºC
FLUID_FLOW_1,1761624468.622872,0x400,2,13.88 L/min
FLUID_FLOW_2,1761624468.622872,0x400,2,23.62 L/min
BRAKE_RIGHT_FLUID_PRESS,1761624468.622872,0x400,2,7.00 Bar
VCELL_24,1761624468.637234,0x19B50103,1,1.26 V
VCELL_25,1761624468.637234,0x19B50103,1,0.92 V
VCELL_26,1761624468.637234,0x19B50103,1,1.90 V
VCELL_27,1761624468.637234,0x19B50103,1,0.12 V
VCELL_28,1761624468.637234,0x19B50103,1,1.69 V
VCELL_29,1761624468.637234,0x19B50103,1,2.19 V
VCELL_30,1761624468.637234,0x19B50103,1,0.70 V
VCELL_31,1761624468.637234,0x19B50103,1,0.61 V
TCELL_24,1761624468.651257,0x19B50803,1,203 °C
TCELL_25,1761624468.651257,0x19B50803,1,44 °C
TCELL_26,1761624468.651257,0x19B50803,1,255 °C
TCELL_27,1761624468.651257,0x19B50803,1,217 °C
TCELL_28,1761624468.651257,0x19B50803,1,120 °C
TCELL_29,1761624468.651257,0x19B50803,1,164 °C
TCELL_30,1761624468.651257,0x19B50803,1,179 °C
TCELL_31,1761624468.651257,0x19B50803,1,200 °C
VCELL_24,1761624468.665105,0x19B50103,1,1.95 V
VCELL_25,1761624468.665105,0x19B50103,1,1.89 V
VCELL_26,1761624468.665105,0x19B50103,1,1.34 V
VCELL_27,1761624468.665105,0x19B50103,1,2.05 V
VCELL_28,1761624468.665105,0x19B50103,1,1.92 V
VCELL_29,1761624468.665105,0x19B50103,1,0.50 V
VCELL_30,1761624468.665105,0x19B50103,1,1.80 V
VCELL_31,1761624468.665105,0x19B50103,1,1.46 V
ACT_INVERTERSTATUS B0,1761624468.678688,0x18FF02EA,1,0 state
ACT_INVERTERREADY B0,1761624468.678688,0x18FF02EA,1,2 state
ACT_ERRORSTATUS B0,1761624468.678688,0x18FF02EA,1,2 state
ACT_SPEED B0,1761624468.678688,0x18FF02EA,1,29778 rpm
ACT_TORQUE B0,1761624468.678688,0x18FF02EA,1,2488.60 Nm
ACT_POWER B0,1761624468.678688,0x18FF02EA,1,207.04 kw
ACT_MOTORTEMPERATURE B0,1761624468.678688,0x18FF02EA,1,110 °C
TCELL_24,1761624468.692872,0x19B50803,1,178 °C
TCELL_25,1761624468.692872,0x19B50803,1,242 °C
TCELL_26,1761624468.692872,0x19B50803,1,106 °C
TCELL_27,1761624468.692872,0x19B50803,1,209 °C
TCELL_28,1761624468.692872,0x19B50803,1,157 °C
TCELL_29,1761624468.692872,0x19B50803,1,190 °C
TCELL_30,1761624468.692872,0x19B50803,1,145 °C
TCELL_31,1761624468.692872,0x19B50803,1,162 °C
VCELL_8,1761624468.706864,0x19B50101,1,1.42 V
VCELL_9,1761624468.706864,0x19B50101,1,1.86 V
VCELL_10,1761624468.706864,0x19B50101,1,1.26 V
VCELL_11,1761624468.706864,0x19B50101,1,1.42 V
VCELL_12,1761624468.706864,0x19B50101,1,0.43 V
VCELL_13,1761624468.706864,0x19B50101,1,1.08 V
VCELL_14,1761624468.706864,0x19B50101,1,0.46 V
VCELL_15,1761624468.706864,0x19B50101,1,2.08 V
TCELL_8,1761624468.721875,0x19B50801,1,20 °C
TCELL_9,1761624468.721875,0x19B50801,1,34 °C
TCELL_10,1761624468.721875,0x19B50801,1,83 °C
TCELL_11,1761624468.721875,0x19B50801,1,201 °C
TCELL_12,1761624468.721875,0x19B50801,1,172 °C
TCELL_13,1761624468.721875,0x19B50801,1,15 °C
TCELL_14,1761624468.721875,0x19B50801,1,52 °C
TCELL_15,1761624468.721875,0x19B50801,1,57 °C
FLUID_TEMP_1,1761624468.736018,0x410,2,102.50 ºC
FLUID_TEMP_2,1761624468.736018,0x410,2,96.50 ºC
FLUID_TEMP_3,1761624468.736018,0x410,2,69.50 ºC
SUSP_COMPRESSION_FRONT_LEFT_SUSPENSION,1761624468.736018,0x410,2,49.02 %
SUSP_COMPRESSION_FRONT_RIGHT_SUSPENSION,1761624468.736018,0x410,2,88.24 %
BRAKE_FRONT_FLUID_PRESS,1761624468.736018,0x410,2,3.00 Bar
TCELL_16,1761624468.752249,0x19B50802,1,250 °C
TCELL_17,1761624468.752249,0x19B50802,1,71 °C
TCELL_18,1761624468.752249,0x19B50802,1,212 °C
TCELL_19,1761624468.752249,0x19B50802,1,154 °C
TCELL_20,1761624468.752249,0x19B50802,1,130 °C
TCELL_21,1761624468.752249,0x19B50802,1,235 °C
TCELL_22,1761624468.752249,0x19B50802,1,18 °C
TCELL_23,1761624468.752249,0x19B50802,1,200 °C
CTRLDCU B0,1761624468.76701,0x18FF1280,1,3 state
SETP_DCLINKTOLERANCE B0,1761624468.76701,0x18FF1280,1,284.00 V
SETP_MOTPOWER B0,1761624468.76701,0x18FF1280,1,100 %
SETP_GENPOWER B0,1761624468.76701,0x18FF1280,1,89 %
SETP_SPEED B0,1761624468.76701,0x18FF1280,1,53838 rpm
SETP_TORQUE B0,1761624468.76701,0x18FF1280,1,3912.00 Nm
TORQUE 0A,1761624468.781011,0x18FF0DEA,1,5703.80 Nm
RPM 0A,1761624468.781011,0x18FF0DEA,1,32958.00 RPM
TORQUE 0B,1761624468.781011,0x18FF0DEA,1,9112.20 Nm
RPM 0B,1761624468.781011,0x18FF0DEA,1,50265.00 RPM
SUSP_COMPRESSION_BACK_LEFT_SUSPENSION,1761624468.794477,0x402,2,49.41 %
SUSP_COMPRESSION_BACK_RIGHT_SUSPENSION,1761624468.794477,0x402,2,24.71 %
ARREF_RIGHT_FLUID_PRESS,1761624468.794477,0x402,2,27.50 kPA
ARREF_LEFT_FLUID_PRESS,1761624468.794477,0x402,2,66.00 kPA
ACT_INVERTERSTATUS A13,1761624468.808481,0x18FF01F7,1,1 state
ACT_INVERTERREADY A13,1761624468.808481,0x18FF01F7,1,1 state
ACT_ERRORSTATUS A13,1761624468.808481,0x18FF01F7,1,3 state
ACT_SPEED A13,1761624468.808481,0x18FF01F7,1,43257 rpm
ACT_TORQUE A13,1761624468.808481,0x18FF01F7,1,11070.60 Nm
ACT_POWER A13,1761624468.808481,0x18FF01F7,1,16.70 kw
ACT_MOTORTEMPERATURE A13,1761624468.808481,0x18FF01F7,1,35 °C
TCELL_0,1761624468.822886,0x19B70800,1,238 °C
TCELL_1,1761624468.822886,0x19B70800,1,215 °C
TCELL_2,1761624468.822886,0x19B70800,1,197 °C
TCELL_3,1761624468.822886,0x19B70800,1,214 °C
TCELL_4,1761624468.822886,0x19B70800,1,45 °C
APPS_RANGE_ERROR,1761624468.837989,0x18FF1515,1,FALSE state
SAFETY_OK,1761624468.837989,0x18FF1515,1,TRUE state
BRAKE,1761624468.837989,0x18FF1515,1,0 state
VCU_STATE,1761624468.837989,0x18FF1515,1,7 state
APS_PERC,1761624468.837989,0x18FF1515,1,625.43 %
VCELL_80,1761624468.853034,0x19B5010A,1,1.17 V
VCELL_81,1761624468.853034,0x19B5010A,1,0.61 V
VCELL_82,1761624468.853034,0x19B5010A,1,0.04 V
VCELL_83,1761624468.853034,0x19B5010A,1,1.08 V
VCELL_84,1761624468.853034,0x19B5010A,1,1.84 V
VCELL_85,1761624468.853034,0x19B5010A,1,0.10 V
VCELL_86,1761624468.853034,0x19B5010A,1,2.07 V
VCELL_87,1761624468.853034,0x19B5010A,1,0.81 V
VCELL_40,1761624468.866634,0x19B50105,1,0.85 V
VCELL_41,1761624468.866634,0x19B50105,1,2.52 V
VCELL_42,1761624468.866634,0x19B50105,1,1.13 V
VCELL_43,1761624468.866634,0x19B50105,1,0.60 V
VCELL_44,1761624468.866634,0x19B50105,1,1.51 V
VCELL_45,1761624468.866634,0x19B50105,1,1.72 V
VCELL_46,1761624468.866634,0x19B50105,1,0.95 V
VCELL_47,1761624468.866634,0x19B50105,1,0.77 V
DEVICESTATE M13,1761624468.880521,0x18FF00F7,1,1 state
ERRORLAMP M13,1761624468.880521,0x18FF00F7,1,3 state
DEVICENUMBER M13,1761624468.880521,0x18FF00F7,1,2 state
CLAMP15_STATUS M13,1761624468.880521,0x18FF00F7,1,2 state
PRECHARGED M13,1761624468.880521,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1761624468.880521,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1761624468.880521,0x18FF00F7,1,2 state
ERROR CODE  M13,1761624468.880521,0x18FF00F7,1,14008 state
ACT_DCBUSVOLTAGE M13,1761624468.880521,0x18FF00F7,1,788.00 V
ACT_DCBUSPOWER M13,1761624468.880521,0x18FF00F7,1,255.29 kw
ACT_DEVICETEMPERATURE M13,1761624468.880521,0x18FF00F7,1,231 °C
DEVICESTATE M13,1761624468.894935,0x18FF00F7,1,0 state
ERRORLAMP M13,1761624468.894935,0x18FF00F7,1,2 state
DEVICENUMBER M13,1761624468.894935,0x18FF00F7,1,6 state
CLAMP15_STATUS M13,1761624468.894935,0x18FF00F7,1,2 state
PRECHARGED M13,1761624468.894935,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1761624468.894935,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1761624468.894935,0x18FF00F7,1,2 state
ERROR CODE  M13,1761624468.894935,0x18FF00F7,1,46830 state
ACT_DCBUSVOLTAGE M13,1761624468.894935,0x18FF00F7,1,440.00 V
ACT_DCBUSPOWER M13,1761624468.894935,0x18FF00F7,1,306.06 kw
ACT_DEVICETEMPERATURE M13,1761624468.894935,0x18FF00F7,1,131 °C
UNDER_VOLTAGE,1761624468.908569,0x19B70007,1,FALSE logic
OVER_VOLTAGE,1761624468.908569,0x19B70007,1,FALSE logic
DISCHARGE_OVER_CURRENT,1761624468.908569,0x19B70007,1,TRUE logic
CHARGE_OVER_CURRENT,1761624468.908569,0x19B70007,1,FALSE logic
CELL_MODULE_OVERHEAT,1761624468.908569,0x19B70007,1,TRUE logic
LEAKAGE,1761624468.908569,0x19B70007,1,FALSE logic
NO_CELL_COMMUNICATION,1761624468.908569,0x19B70007,1,FALSE logic
LOW_VOLTAGE_W,1761624468.908569,0x19B70007,1,FALSE logic
HIGH_CURRENT_W,1761624468.908569,0x19B70007,1,TRUE logic
HIGH_TEMPERATURE_W,1761624468.908569,0x19B70007,1,TRUE logic
VALIDITY,1761624468.908569,0x19B70007,1,41 state
CELL_OVERHEAT,1761624468.908569,0x19B70007,1,FALSE logic
NO_CURRENT_SENSOR,1761624468.908569,0x19B70007,1,TRUE logic
PACK_UNDER_VOLTAGE,1761624468.908569,0x19B70007,1,FALSE logic
CTRLDCU A0,1761624468.922255,0x18FF1180,1,3 state
SETP_DCLINKTOLERANCE A0,1761624468.922255,0x18FF1180,1,936.00 V
SETP_MOTPOWER A0,1761624468.922255,0x18FF1180,1,218 %
SETP_GENPOWER A0,1761624468.922255,0x18FF1180,1,185 %
SETP_SPEED A0,1761624468.922255,0x18FF1180,1,56560 rpm
SETP_TORQUE A0,1761624468.922255,0x18FF1180,1,3759.20 Nm
VCELL_32,1761624468.936352,0x19B50104,1,2.37 V
VCELL_33,1761624468.936352,0x19B50104,1,1.84 V
VCELL_34,1761624468.936352,0x19B50104,1,2.07 V
VCELL_35,1761624468.936352,0x19B50104,1,1.19 V
VCELL_36,1761624468.936352,0x19B50104,1,0.49 V
VCELL_37,1761624468.936352,0x19B50104,1,1.04 V
VCELL_38,1761624468.936352,0x19B50104,1,1.39 V
VCELL_39,1761624468.936352,0x19B50104,1,0.53 V
VCELL_56,1761624468.949786,0x19B50107,1,0.64 V
VCELL_57,1761624468.949786,0x19B50107,1,0.09 V
VCELL_58,1761624468.949786,0x19B50107,1,1.96 V
VCELL_59,1761624468.949786,0x19B50107,1,0.16 V
VCELL_60,1761624468.949786,0x19B50107,1,0.85 V
VCELL_61,1761624468.949786,0x19B50107,1,1.30 V
VCELL_62,1761624468.949786,0x19B50107,1,2.50 V
VCELL_63,1761624468.949786,0x19B50107,1,1.70 V
ACT_INVERTERSTATUS B0,1761624468.962798,0x18FF02EA,1,3 state
ACT_INVERTERREADY B0,1761624468.962798,0x18FF02EA,1,1 state
ACT_ERRORSTATUS B0,1761624468.962798,0x18FF02EA,1,3 state
ACT_SPEED B0,1761624468.962798,0x18FF02EA,1,62341 rpm
ACT_TORQUE B0,1761624468.962798,0x18FF02EA,1,10357.60 Nm
ACT_POWER B0,1761624468.962798,0x18FF02EA,1,321.47 kw
ACT_MOTORTEMPERATURE B0,1761624468.962798,0x18FF02EA,1,255 °C
DEVICESTATE M13,1761624468.977051,0x18FF00F7,1,1 state
ERRORLAMP M13,1761624468.977051,0x18FF00F7,1,1 state
DEVICENUMBER M13,1761624468.977051,0x18FF00F7,1,6 state
CLAMP15_STATUS M13,1761624468.977051,0x18FF00F7,1,1 state
PRECHARGED M13,1761624468.977051,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1761624468.977051,0x18FF00F7,1,0 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1761624468.977051,0x18FF00F7,1,3 state
ERROR CODE  M13,1761624468.977051,0x18FF00F7,1,19234 state
ACT_DCBUSVOLTAGE M13,1761624468.977051,0x18FF00F7,1,820.00 V
ACT_DCBUSPOWER M13,1761624468.977051,0x18FF00F7,1,320.88 kw
ACT_DEVICETEMPERATURE M13,1761624468.977051,0x18FF00F7,1,156 °C
ACT_INVERTERSTATUS B0,1761624468.990733,0x18FF02EA,1,0 state
ACT_INVERTERREADY B0,1761624468.990733,0x18FF02EA,1,3 state
ACT_ERRORSTATUS B0,1761624468.990733,0x18FF02EA,1,3 state
ACT_SPEED B0,1761624468.990733,0x18FF02EA,1,32766 rpm
ACT_TORQUE B0,1761624468.990733,0x18FF02EA,1,9107.40 Nm
ACT_POWER B0,1761624468.990733,0x18FF02EA,1,132.43 kw
ACT_MOTORTEMPERATURE B0,1761624468.990733,0x18FF02EA,1,202 °C
VCELL_80,1761624469.004452,0x19B5010A,1,2.42 V
VCELL_81,1761624469.004452,0x19B5010A,1,1.28 V
VCELL_82,1761624469.004452,0x19B5010A,1,1.09 V
VCELL_83,1761624469.004452,0x19B5010A,1,0.83 V
VCELL_84,1761624469.004452,0x19B5010A,1,0.82 V
VCELL_85,1761624469.004452,0x19B5010A,1,0.00 V
VCELL_86,1761624469.004452,0x19B5010A,1,0.01 V
VCELL_87,1761624469.004452,0x19B5010A,1,0.83 V
VCELL_32,1761624469.018561,0x19B50104,1,0.74 V
VCELL_33,1761624469.018561,0x19B50104,1,1.28 V
VCELL_34,1761624469.018561,0x19B50104,1,1.20 V
VCELL_35,1761624469.018561,0x19B50104,1,0.21 V
VCELL_36,1761624469.018561,0x19B50104,1,1.75 V
VCELL_37,1761624469.018561,0x19B50104,1,1.85 V
VCELL_38,1761624469.018561,0x19B50104,1,2.05 V
VCELL_39,1761624469.018561,0x19B50104,1,2.49 V
UNDER_VOLTAGE,1761624469.03172,0x19B50007,1,TRUE logic
OVER_VOLTAGE,1761624469.03172,0x19B50007,1,FALSE logic
DISCHARGE_OVER_CURRENT,1761624469.03172,0x19B50007,1,TRUE logic
CHARGE_OVER_CURRENT,1761624469.03172,0x19B50007,1,TRUE logic
CELL_MODULE_OVERHEAT,1761624469.03172,0x19B50007,1,FALSE logic
LEAKAGE,1761624469.03172,0x19B50007,1,FALSE logic
NO_CELL_COMMUNICATION,1761624469.03172,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,1761624469.03172,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,1761624469.03172,0x19B50007,1,FALSE logic
HIGH_TEMPERATURE_W,1761624469.03172,0x19B50007,1,TRUE logic
CELL_OVERHEAT,1761624469.03172,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,1761624469.03172,0x19B50007,1,TRUE logic
PACK_UNDER_VOLTAGE,1761624469.03172,0x19B50007,1,FALSE logic
VALIDITY,1761624469.03172,0x19B50007,1,38 state
VCELL_72,1761624469.044756,0x19B50109,1,0.51 V
VCELL_73,1761624469.044756,0x19B50109,1,0.09 V
VCELL_74,1761624469.044756,0x19B50109,1,1.44 V
VCELL_75,1761624469.044756,0x19B50109,1,1.72 V
VCELL_76,1761624469.044756,0x19B50109,1,2.30 V
VCELL_77,1761624469.044756,0x19B50109,1,1.37 V
VCELL_78,1761624469.044756,0x19B50109,1,0.76 V
VCELL_79,1761624469.044756,0x19B50109,1,1.98 V
DEVICESTATE M0,1761624469.059633,0x18FF00EA,1,2 state
ERRORLAMP M0,1761624469.059633,0x18FF00EA,1,3 state
DEVICENUMBER M0,1761624469.059633,0x18FF00EA,1,12 state
CLAMP15_STATUS M0,1761624469.059633,0x18FF00EA,1,2 state
PRECHARGED M0,1761624469.059633,0x18FF00EA,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M0,1761624469.059633,0x18FF00EA,1,0 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M0,1761624469.059633,0x18FF00EA,1,0 state
ERROR CODE M0,1761624469.059633,0x18FF00EA,1,29575 state
ACT_DCBUSVOLTAGE M0,1761624469.059633,0x18FF00EA,1,1020.00 V
ACT_DCBUSPOWER M0,1761624469.059633,0x18FF00EA,1,267.65 kw
ACT_DEVICETEMPERATURE M0,1761624469.059633,0x18FF00EA,1,205 °C
VCELL_64,1761624469.073524,0x19B50108,1,2.32 V
VCELL_65,1761624469.073524,0x19B50108,1,1.36 V
VCELL_66,1761624469.073524,0x19B50108,1,0.72 V
VCELL_67,1761624469.073524,0x19B50108,1,0.90 V
VCELL_68,1761624469.073524,0x19B50108,1,0.05 V
VCELL_69,1761624469.073524,0x19B50108,1,1.77 V
VCELL_70,1761624469.073524,0x19B50108,1,1.37 V
VCELL_71,1761624469.073524,0x19B50108,1,0.02 V
UNDER_VOLTAGE,1761624469.088279,0x19B50007,1,TRUE logic
OVER_VOLTAGE,1761624469.088279,0x19B50007,1,TRUE logic
DISCHARGE_OVER_CURRENT,1761624469.088279,0x19B50007,1,FALSE logic
CHARGE_OVER_CURRENT,1761624469.088279,0x19B50007,1,FALSE logic
CELL_MODULE_OVERHEAT,1761624469.088279,0x19B50007,1,FALSE logic
LEAKAGE,1761624469.088279,0x19B50007,1,TRUE logic
NO_CELL_COMMUNICATION,1761624469.088279,0x19B50007,1,FALSE logic
LOW_VOLTAGE_W,1761624469.088279,0x19B50007,1,FALSE logic
HIGH_CURRENT_W,1761624469.088279,0x19B50007,1,TRUE logic
HIGH_TEMPERATURE_W,1761624469.088279,0x19B50007,1,FALSE logic
CELL_OVERHEAT,1761624469.088279,0x19B50007,1,FALSE logic
NO_CURRENT_SENSOR,1761624469.088279,0x19B50007,1,TRUE logic
PACK_UNDER_VOLTAGE,1761624469.088279,0x19B50007,1,TRUE logic
VALIDITY,1761624469.088279,0x19B50007,1,166 state
TCELL_0,1761624469.101655,0x19B50800,1,109 °C
TCELL_1,1761624469.101655,0x19B50800,1,137 °C
TCELL_2,1761624469.101655,0x19B50800,1,103 °C
TCELL_3,1761624469.101655,0x19B50800,1,198 °C
TCELL_4,1761624469.101655,0x19B50800,1,170 °C
TCELL_5,1761624469.101655,0x19B50800,1,172 °C
TCELL_6,1761624469.101655,0x19B50800,1,160 °C
TCELL_7,1761624469.101655,0x19B50800,1,166 °C
TCELL_0,1761624469.114782,0x19B50800,1,208 °C
TCELL_1,1761624469.114782,0x19B50800,1,10 °C
TCELL_2,1761624469.114782,0x19B50800,1,158 °C
TCELL_3,1761624469.114782,0x19B50800,1,220 °C
TCELL_4,1761624469.114782,0x19B50800,1,78 °C
TCELL_5,1761624469.114782,0x19B50800,1,49 °C
TCELL_6,1761624469.114782,0x19B50800,1,84 °C
TCELL_7,1761624469.114782,0x19B50800,1,34 °C
VCELL_24,1761624469.127924,0x19B50103,1,0.80 V
VCELL_25,1761624469.127924,0x19B50103,1,1.89 V
VCELL_26,1761624469.127924,0x19B50103,1,0.61 V
VCELL_27,1761624469.127924,0x19B50103,1,1.63 V
VCELL_28,1761624469.127924,0x19B50103,1,0.15 V
VCELL_29,1761624469.127924,0x19B50103,1,0.97 V
VCELL_30,1761624469.127924,0x19B50103,1,0.83 V
VCELL_31,1761624469.127924,0x19B50103,1,0.63 V
VCELL_40,1761624469.140981,0x19B50105,1,0.13 V
VCELL_41,1761624469.140981,0x19B50105,1,0.59 V
VCELL_42,1761624469.140981,0x19B50105,1,1.10 V
VCELL_43,1761624469.140981,0x19B50105,1,2.55 V
VCELL_44,1761624469.140981,0x19B50105,1,0.96 V
VCELL_45,1761624469.140981,0x19B50105,1,1.41 V
VCELL_46,1761624469.140981,0x19B50105,1,1.10 V
VCELL_47,1761624469.140981,0x19B50105,1,2.45 V
DEVICESTATE M13,1761624469.155413,0x18FF00F7,1,1 state
ERRORLAMP M13,1761624469.155413,0x18FF00F7,1,1 state
DEVICENUMBER M13,1761624469.155413,0x18FF00F7,1,2 state
CLAMP15_STATUS M13,1761624469.155413,0x18FF00F7,1,3 state
PRECHARGED M13,1761624469.155413,0x18FF00F7,1,2 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1761624469.155413,0x18FF00F7,1,2 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1761624469.155413,0x18FF00F7,1,0 state
ERROR CODE  M13,1761624469.155413,0x18FF00F7,1,62634 state
ACT_DCBUSVOLTAGE M13,1761624469.155413,0x18FF00F7,1,432.00 V
ACT_DCBUSPOWER M13,1761624469.155413,0x18FF00F7,1,76.88 kw
ACT_DEVICETEMPERATURE M13,1761624469.155413,0x18FF00F7,1,31 °C
VCELL_16,1761624469.170125,0x19B50102,1,2.44 V
VCELL_17,1761624469.170125,0x19B50102,1,0.30 V
VCELL_18,1761624469.170125,0x19B50102,1,1.00 V
VCELL_19,1761624469.170125,0x19B50102,1,0.31 V
VCELL_20,1761624469.170125,0x19B50102,1,2.00 V
VCELL_21,1761624469.170125,0x19B50102,1,1.51 V
VCELL_22,1761624469.170125,0x19B50102,1,0.35 V
VCELL_23,1761624469.170125,0x19B50102,1,2.28 V
TCELL_0,1761624469.184625,0x19B50800,1,108 °C
TCELL_1,1761624469.184625,0x19B50800,1,75 °C
TCELL_2,1761624469.184625,0x19B50800,1,196 °C
TCELL_3,1761624469.184625,0x19B50800,1,51 °C
TCELL_4,1761624469.184625,0x19B50800,1,42 °C
TCELL_5,1761624469.184625,0x19B50800,1,32 °C
TCELL_6,1761624469.184625,0x19B50800,1,41 °C
TCELL_7,1761624469.184625,0x19B50800,1,111 °C
VCELL_16,1761624469.198611,0x19B50102,1,0.75 V
VCELL_17,1761624469.198611,0x19B50102,1,1.40 V
VCELL_18,1761624469.198611,0x19B50102,1,2.26 V
VCELL_19,1761624469.198611,0x19B50102,1,0.69 V
VCELL_20,1761624469.198611,0x19B50102,1,0.77 V
VCELL_21,1761624469.198611,0x19B50102,1,1.12 V
VCELL_22,1761624469.198611,0x19B50102,1,1.70 V
VCELL_23,1761624469.198611,0x19B50102,1,1.40 V
VCELL_32,1761624469.212651,0x19B50104,1,1.85 V
VCELL_33,1761624469.212651,0x19B50104,1,0.54 V
VCELL_34,1761624469.212651,0x19B50104,1,1.74 V
VCELL_35,1761624469.212651,0x19B50104,1,0.44 V
VCELL_36,1761624469.212651,0x19B50104,1,2.15 V
VCELL_37,1761624469.212651,0x19B50104,1,0.02 V
VCELL_38,1761624469.212651,0x19B50104,1,1.86 V
VCELL_39,1761624469.212651,0x19B50104,1,1.94 V
VCELL_80,1761624469.227233,0x19B5010A,1,0.10 V
VCELL_81,1761624469.227233,0x19B5010A,1,1.46 V
VCELL_82,1761624469.227233,0x19B5010A,1,2.05 V
VCELL_83,1761624469.227233,0x19B5010A,1,2.53 V
VCELL_84,1761624469.227233,0x19B5010A,1,1.71 V
VCELL_85,1761624469.227233,0x19B5010A,1,2.18 V
VCELL_86,1761624469.227233,0x19B5010A,1,0.35 V
VCELL_87,1761624469.227233,0x19B5010A,1,1.52 V
SUSP_COMPRESSION_BACK_LEFT_SUSPENSION,1761624469.239965,0x402,2,60.00 %
SUSP_COMPRESSION_BACK_RIGHT_SUSPENSION,1761624469.239965,0x402,2,33.73 %
ARREF_RIGHT_FLUID_PRESS,1761624469.239965,0x402,2,14.00 kPA
ARREF_LEFT_FLUID_PRESS,1761624469.239965,0x402,2,36.50 kPA
VCELL_48,1761624469.254764,0x19B50106,1,1.74 V
VCELL_49,1761624469.254764,0x19B50106,1,1.85 V
VCELL_50,1761624469.254764,0x19B50106,1,1.18 V
VCELL_51,1761624469.254764,0x19B50106,1,2.00 V
VCELL_52,1761624469.254764,0x19B50106,1,1.11 V
VCELL_53,1761624469.254764,0x19B50106,1,1.81 V
VCELL_54,1761624469.254764,0x19B50106,1,2.43 V
VCELL_55,1761624469.254764,0x19B50106,1,2.28 V
SUSP_COMPRESSION_BACK_LEFT_SUSPENSION,1761624469.268802,0x402,2,72.55 %
SUSP_COMPRESSION_BACK_RIGHT_SUSPENSION,1761624469.268802,0x402,2,71.37 %
ARREF_RIGHT_FLUID_PRESS,1761624469.268802,0x402,2,4.50 kPA
ARREF_LEFT_FLUID_PRESS,1761624469.268802,0x402,2,63.00 kPA
VCELL_88,1761624469.282806,0x19B5010B,1,0.18 V
VCELL_89,1761624469.282806,0x19B5010B,1,0.55 V
VCELL_90,1761624469.282806,0x19B5010B,1,1.52 V
VCELL_91,1761624469.282806,0x19B5010B,1,1.06 V
VCELL_92,1761624469.282806,0x19B5010B,1,1.81 V
VCELL_93,1761624469.282806,0x19B5010B,1,0.39 V
VCELL_94,1761624469.282806,0x19B5010B,1,2.46 V
VCELL_95,1761624469.282806,0x19B5010B,1,1.09 V
VENTOR_0,1761624469.29689,0x001,4,541.35 m/s²
VENTOR_1,1761624469.29689,0x001,4,455.87 rad/s
VENTOR_2,1761624469.29689,0x001,4,92.51 m/s²
VENTOR_3,1761624469.29689,0x001,4,170.21 rad/s
ACT_INVERTERSTATUS B0,1761624469.310432,0x18FF02EA,1,0 state
