names,timestamp,id_can,prioridade,dado
ERRORLAMP M13,1771295165.1414468,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771295165.1414468,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771295165.1414468,0x18FF00F7,1,1 state
PRECHARGED M13,1771295165.1414468,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771295165.1414468,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771295165.1414468,0x18FF00F7,1,3 state
ERROR CODE  M13,1771295165.1414468,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771295165.1414468,0x18FF00F7,1,23.75 V
ACT_DCBUSPOWER M13,1771295165.1414468,0x18FF00F7,1,1.36 kw
ACT_DEVICETEMPERATURE M13,1771295165.1414468,0x18FF00F7,1,29.00 °C
CTRLDCU A0,1771295165.14512,0x18FF1180,1,1 state
SETP_DCLINKTOLERANCE A0,1771295165.14512,0x18FF1180,1,0.00 V
SETP_MOTPOWER A0,1771295165.14512,0x18FF1180,1,100 %
SETP_GENPOWER A0,1771295165.14512,0x18FF1180,1,0 %
SETP_SPEED A0,1771295165.14512,0x18FF1180,1,3000.00 rpm
SETP_TORQUE A0,1771295165.14512,0x18FF1180,1,0.00 Nm
SYSTEMENABLE,1771295165.1465647,0x18FF1080,1,1 state
CLAMP15_CAN,1771295165.1465647,0x18FF1080,1,1 state
SETP_DCLINKVOLTAGE,1771295165.1465647,0x18FF1080,1,0.00 V
VOLTAGEPRECHARGEDEMAND,1771295165.1465647,0x18FF1080,1,0.00 V
CTRLDCU B0,1771295165.1480029,0x18FF1280,1,1 state
SETP_DCLINKTOLERANCE B0,1771295165.1480029,0x18FF1280,1,0.00 V
SETP_MOTPOWER B0,1771295165.1480029,0x18FF1280,1,100 %
SETP_GENPOWER B0,1771295165.1480029,0x18FF1280,1,0 %
SETP_SPEED B0,1771295165.1480029,0x18FF1280,1,767.00 rpm
SETP_TORQUE B0,1771295165.1480029,0x18FF1280,1,0.00 Nm
ACT_INVERTERSTATUS A13,1771295165.1494627,0x18FF01F7,1,1 state
ACT_INVERTERREADY A13,1771295165.1494627,0x18FF01F7,1,1 state
ACT_ERRORSTATUS A13,1771295165.1494627,0x18FF01F7,1,0 state
ACT_SPEED A13,1771295165.1494627,0x18FF01F7,1,1413.00 rpm
ACT_TORQUE A13,1771295165.1494627,0x18FF01F7,1,5.00 Nm
ACT_POWER A13,1771295165.1494627,0x18FF01F7,1,0.69 kw
ACT_MOTORTEMPERATURE A13,1771295165.1494627,0x18FF01F7,1,27.00 °C
CTRLDCU A13,1771295165.150867,0x18FFE180,1,1 state
SETP_DCLINKTOLERANCE A13,1771295165.150867,0x18FFE180,1,0.00 V
SETP_MOTPOWER A13,1771295165.150867,0x18FFE180,1,100 %
SETP_GENPOWER A13,1771295165.150867,0x18FFE180,1,0 %
SETP_SPEED A13,1771295165.150867,0x18FFE180,1,3000.00 rpm
SETP_TORQUE A13,1771295165.150867,0x18FFE180,1,33.00 Nm
CTRLDCU B13,1771295165.1523883,0x18FFE280,1,1 state
SETP_DCLINKTOLERANCE B13,1771295165.1523883,0x18FFE280,1,0.00 V
SETP_MOTPOWER B13,1771295165.1523883,0x18FFE280,1,100 %
SETP_GENPOWER B13,1771295165.1523883,0x18FFE280,1,0 %
SETP_SPEED B13,1771295165.1523883,0x18FFE280,1,3000.00 rpm
SETP_TORQUE B13,1771295165.1523883,0x18FFE280,1,33.00 Nm
ACT_INVERTERSTATUS B13,1771295165.1538258,0x18FF02F7,1,1 state
ACT_INVERTERREADY B13,1771295165.1538258,0x18FF02F7,1,1 state
ACT_ERRORSTATUS B13,1771295165.1538258,0x18FF02F7,1,0 state
ACT_SPEED B13,1771295165.1538258,0x18FF02F7,1,1406.00 rpm
ACT_TORQUE B13,1771295165.1538258,0x18FF02F7,1,4.80 Nm
ACT_POWER B13,1771295165.1538258,0x18FF02F7,1,0.69 kw
ACT_MOTORTEMPERATURE B13,1771295165.1538258,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771295165.2417722,0x18FF00F7,1,0 state
ERRORLAMP M13,1771295165.2417722,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771295165.2417722,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771295165.2417722,0x18FF00F7,1,1 state
PRECHARGED M13,1771295165.2417722,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771295165.2417722,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771295165.2417722,0x18FF00F7,1,3 state
ERROR CODE  M13,1771295165.2417722,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771295165.2417722,0x18FF00F7,1,23.75 V
ACT_DCBUSPOWER M13,1771295165.2417722,0x18FF00F7,1,1.42 kw
ACT_DEVICETEMPERATURE M13,1771295165.2417722,0x18FF00F7,1,29.00 °C
ACT_INVERTERSTATUS A13,1771295165.2468474,0x18FF01F7,1,1 state
ACT_INVERTERREADY A13,1771295165.2468474,0x18FF01F7,1,1 state
ACT_ERRORSTATUS A13,1771295165.2468474,0x18FF01F7,1,0 state
ACT_SPEED A13,1771295165.2468474,0x18FF01F7,1,1462.00 rpm
ACT_TORQUE A13,1771295165.2468474,0x18FF01F7,1,5.00 Nm
ACT_POWER A13,1771295165.2468474,0x18FF01F7,1,0.72 kw
ACT_MOTORTEMPERATURE A13,1771295165.2468474,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771295165.2514904,0x18FF02F7,1,1 state
ACT_INVERTERREADY B13,1771295165.2514904,0x18FF02F7,1,1 state
ACT_ERRORSTATUS B13,1771295165.2514904,0x18FF02F7,1,0 state
ACT_SPEED B13,1771295165.2514904,0x18FF02F7,1,1460.00 rpm
ACT_TORQUE B13,1771295165.2514904,0x18FF02F7,1,4.80 Nm
ACT_POWER B13,1771295165.2514904,0x18FF02F7,1,0.70 kw
ACT_MOTORTEMPERATURE B13,1771295165.2514904,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771295165.3417823,0x18FF00F7,1,0 state
ERRORLAMP M13,1771295165.3417823,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771295165.3417823,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771295165.3417823,0x18FF00F7,1,1 state
PRECHARGED M13,1771295165.3417823,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771295165.3417823,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771295165.3417823,0x18FF00F7,1,3 state
ERROR CODE  M13,1771295165.3417823,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771295165.3417823,0x18FF00F7,1,23.75 V
ACT_DCBUSPOWER M13,1771295165.3417823,0x18FF00F7,1,1.49 kw
ACT_DEVICETEMPERATURE M13,1771295165.3417823,0x18FF00F7,1,29.00 °C
ACT_INVERTERSTATUS A13,1771295165.3467991,0x18FF01F7,1,1 state
ACT_INVERTERREADY A13,1771295165.3467991,0x18FF01F7,1,1 state
ACT_ERRORSTATUS A13,1771295165.3467991,0x18FF01F7,1,0 state
ACT_SPEED A13,1771295165.3467991,0x18FF01F7,1,1507.00 rpm
ACT_TORQUE A13,1771295165.3467991,0x18FF01F7,1,5.00 Nm
ACT_POWER A13,1771295165.3467991,0x18FF01F7,1,0.75 kw
ACT_MOTORTEMPERATURE A13,1771295165.3467991,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771295165.3513362,0x18FF02F7,1,1 state
ACT_INVERTERREADY B13,1771295165.3513362,0x18FF02F7,1,1 state
ACT_ERRORSTATUS B13,1771295165.3513362,0x18FF02F7,1,0 state
ACT_SPEED B13,1771295165.3513362,0x18FF02F7,1,1514.00 rpm
ACT_TORQUE B13,1771295165.3513362,0x18FF02F7,1,4.80 Nm
ACT_POWER B13,1771295165.3513362,0x18FF02F7,1,0.74 kw
ACT_MOTORTEMPERATURE B13,1771295165.3513362,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771295165.4417562,0x18FF00F7,1,0 state
ERRORLAMP M13,1771295165.4417562,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771295165.4417562,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771295165.4417562,0x18FF00F7,1,1 state
PRECHARGED M13,1771295165.4417562,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771295165.4417562,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771295165.4417562,0x18FF00F7,1,3 state
ERROR CODE  M13,1771295165.4417562,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771295165.4417562,0x18FF00F7,1,23.75 V
ACT_DCBUSPOWER M13,1771295165.4417562,0x18FF00F7,1,1.52 kw
ACT_DEVICETEMPERATURE M13,1771295165.4417562,0x18FF00F7,1,29.00 °C
SYSTEMENABLE,1771295165.4432194,0x18FF1080,1,1 state
CLAMP15_CAN,1771295165.4432194,0x18FF1080,1,1 state
SETP_DCLINKVOLTAGE,1771295165.4432194,0x18FF1080,1,0.00 V
VOLTAGEPRECHARGEDEMAND,1771295165.4432194,0x18FF1080,1,0.00 V
CTRLDCU A0,1771295165.444549,0x18FF1180,1,1 state
SETP_DCLINKTOLERANCE A0,1771295165.444549,0x18FF1180,1,0.00 V
SETP_MOTPOWER A0,1771295165.444549,0x18FF1180,1,100 %
SETP_GENPOWER A0,1771295165.444549,0x18FF1180,1,0 %
SETP_SPEED A0,1771295165.444549,0x18FF1180,1,3000.00 rpm
SETP_TORQUE A0,1771295165.444549,0x18FF1180,1,0.00 Nm
CTRLDCU B0,1771295165.44586,0x18FF1280,1,1 state
SETP_DCLINKTOLERANCE B0,1771295165.44586,0x18FF1280,1,0.00 V
SETP_MOTPOWER B0,1771295165.44586,0x18FF1280,1,100 %
SETP_GENPOWER B0,1771295165.44586,0x18FF1280,1,0 %
SETP_SPEED B0,1771295165.44586,0x18FF1280,1,767.00 rpm
SETP_TORQUE B0,1771295165.44586,0x18FF1280,1,0.00 Nm
CTRLDCU A13,1771295165.4474347,0x18FFE180,1,1 state
SETP_DCLINKTOLERANCE A13,1771295165.4474347,0x18FFE180,1,0.00 V
SETP_MOTPOWER A13,1771295165.4474347,0x18FFE180,1,100 %
SETP_GENPOWER A13,1771295165.4474347,0x18FFE180,1,0 %
SETP_SPEED A13,1771295165.4474347,0x18FFE180,1,3000.00 rpm
SETP_TORQUE A13,1771295165.4474347,0x18FFE180,1,33.00 Nm
CTRLDCU B13,1771295165.4486938,0x18FFE280,1,1 state
SETP_DCLINKTOLERANCE B13,1771295165.4486938,0x18FFE280,1,0.00 V
SETP_MOTPOWER B13,1771295165.4486938,0x18FFE280,1,100 %
SETP_GENPOWER B13,1771295165.4486938,0x18FFE280,1,0 %
SETP_SPEED B13,1771295165.4486938,0x18FFE280,1,3000.00 rpm
SETP_TORQUE B13,1771295165.4486938,0x18FFE280,1,33.00 Nm
ACT_INVERTERSTATUS A13,1771295165.4500375,0x18FF01F7,1,1 state
ACT_INVERTERREADY A13,1771295165.4500375,0x18FF01F7,1,1 state
ACT_ERRORSTATUS A13,1771295165.4500375,0x18FF01F7,1,0 state
ACT_SPEED A13,1771295165.4500375,0x18FF01F7,1,1566.00 rpm
ACT_TORQUE A13,1771295165.4500375,0x18FF01F7,1,5.00 Nm
ACT_POWER A13,1771295165.4500375,0x18FF01F7,1,0.77 kw
ACT_MOTORTEMPERATURE A13,1771295165.4500375,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771295165.4514294,0x18FF02F7,1,1 state
ACT_INVERTERREADY B13,1771295165.4514294,0x18FF02F7,1,1 state
ACT_ERRORSTATUS B13,1771295165.4514294,0x18FF02F7,1,0 state
ACT_SPEED B13,1771295165.4514294,0x18FF02F7,1,1558.00 rpm
ACT_TORQUE B13,1771295165.4514294,0x18FF02F7,1,5.00 Nm
ACT_POWER B13,1771295165.4514294,0x18FF02F7,1,0.75 kw
ACT_MOTORTEMPERATURE B13,1771295165.4514294,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771295165.5415113,0x18FF00F7,1,0 state
ERRORLAMP M13,1771295165.5415113,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771295165.5415113,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771295165.5415113,0x18FF00F7,1,1 state
PRECHARGED M13,1771295165.5415113,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771295165.5415113,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771295165.5415113,0x18FF00F7,1,3 state
ERROR CODE  M13,1771295165.5415113,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771295165.5415113,0x18FF00F7,1,23.75 V
ACT_DCBUSPOWER M13,1771295165.5415113,0x18FF00F7,1,1.56 kw
ACT_DEVICETEMPERATURE M13,1771295165.5415113,0x18FF00F7,1,29.00 °C
ACT_INVERTERSTATUS A13,1771295165.5465922,0x18FF01F7,1,1 state
ACT_INVERTERREADY A13,1771295165.5465922,0x18FF01F7,1,1 state
ACT_ERRORSTATUS A13,1771295165.5465922,0x18FF01F7,1,0 state
ACT_SPEED A13,1771295165.5465922,0x18FF01F7,1,1595.00 rpm
ACT_TORQUE A13,1771295165.5465922,0x18FF01F7,1,5.00 Nm
ACT_POWER A13,1771295165.5465922,0x18FF01F7,1,0.78 kw
ACT_MOTORTEMPERATURE A13,1771295165.5465922,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771295165.551626,0x18FF02F7,1,1 state
ACT_INVERTERREADY B13,1771295165.551626,0x18FF02F7,1,1 state
ACT_ERRORSTATUS B13,1771295165.551626,0x18FF02F7,1,0 state
ACT_SPEED B13,1771295165.551626,0x18FF02F7,1,1615.00 rpm
ACT_TORQUE B13,1771295165.551626,0x18FF02F7,1,5.00 Nm
ACT_POWER B13,1771295165.551626,0x18FF02F7,1,0.78 kw
ACT_MOTORTEMPERATURE B13,1771295165.551626,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771295165.6415923,0x18FF00F7,1,0 state
ERRORLAMP M13,1771295165.6415923,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771295165.6415923,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771295165.6415923,0x18FF00F7,1,1 state
PRECHARGED M13,1771295165.6415923,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771295165.6415923,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771295165.6415923,0x18FF00F7,1,3 state
ERROR CODE  M13,1771295165.6415923,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771295165.6415923,0x18FF00F7,1,23.75 V
ACT_DCBUSPOWER M13,1771295165.6415923,0x18FF00F7,1,1.63 kw
ACT_DEVICETEMPERATURE M13,1771295165.6415923,0x18FF00F7,1,29.00 °C
CTRLDCU A0,1771295165.6441913,0x18FF1180,1,1 state
SETP_DCLINKTOLERANCE A0,1771295165.6441913,0x18FF1180,1,0.00 V
SETP_MOTPOWER A0,1771295165.6441913,0x18FF1180,1,100 %
SETP_GENPOWER A0,1771295165.6441913,0x18FF1180,1,0 %
SETP_SPEED A0,1771295165.6441913,0x18FF1180,1,3000.00 rpm
SETP_TORQUE A0,1771295165.6441913,0x18FF1180,1,0.00 Nm
SYSTEMENABLE,1771295165.6455162,0x18FF1080,1,1 state
CLAMP15_CAN,1771295165.6455162,0x18FF1080,1,1 state
SETP_DCLINKVOLTAGE,1771295165.6455162,0x18FF1080,1,0.00 V
VOLTAGEPRECHARGEDEMAND,1771295165.6455162,0x18FF1080,1,0.00 V
CTRLDCU B0,1771295165.6468403,0x18FF1280,1,1 state
SETP_DCLINKTOLERANCE B0,1771295165.6468403,0x18FF1280,1,0.00 V
SETP_MOTPOWER B0,1771295165.6468403,0x18FF1280,1,100 %
SETP_GENPOWER B0,1771295165.6468403,0x18FF1280,1,0 %
SETP_SPEED B0,1771295165.6468403,0x18FF1280,1,767.00 rpm
SETP_TORQUE B0,1771295165.6468403,0x18FF1280,1,0.00 Nm
CTRLDCU A13,1771295165.6482205,0x18FFE180,1,1 state
SETP_DCLINKTOLERANCE A13,1771295165.6482205,0x18FFE180,1,0.00 V
SETP_MOTPOWER A13,1771295165.6482205,0x18FFE180,1,100 %
SETP_GENPOWER A13,1771295165.6482205,0x18FFE180,1,0 %
SETP_SPEED A13,1771295165.6482205,0x18FFE180,1,3000.00 rpm
SETP_TORQUE A13,1771295165.6482205,0x18FFE180,1,31.00 Nm
CTRLDCU B13,1771295165.6494954,0x18FFE280,1,1 state
SETP_DCLINKTOLERANCE B13,1771295165.6494954,0x18FFE280,1,0.00 V
SETP_MOTPOWER B13,1771295165.6494954,0x18FFE280,1,100 %
SETP_GENPOWER B13,1771295165.6494954,0x18FFE280,1,0 %
SETP_SPEED B13,1771295165.6494954,0x18FFE280,1,3000.00 rpm
SETP_TORQUE B13,1771295165.6494954,0x18FFE280,1,31.00 Nm
ACT_INVERTERSTATUS A13,1771295165.650709,0x18FF01F7,1,1 state
ACT_INVERTERREADY A13,1771295165.650709,0x18FF01F7,1,1 state
ACT_ERRORSTATUS A13,1771295165.650709,0x18FF01F7,1,0 state
ACT_SPEED A13,1771295165.650709,0x18FF01F7,1,1643.00 rpm
ACT_TORQUE A13,1771295165.650709,0x18FF01F7,1,5.00 Nm
ACT_POWER A13,1771295165.650709,0x18FF01F7,1,0.81 kw
ACT_MOTORTEMPERATURE A13,1771295165.650709,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771295165.6521485,0x18FF02F7,1,1 state
ACT_INVERTERREADY B13,1771295165.6521485,0x18FF02F7,1,1 state
ACT_ERRORSTATUS B13,1771295165.6521485,0x18FF02F7,1,0 state
ACT_SPEED B13,1771295165.6521485,0x18FF02F7,1,1665.00 rpm
ACT_TORQUE B13,1771295165.6521485,0x18FF02F7,1,5.00 Nm
ACT_POWER B13,1771295165.6521485,0x18FF02F7,1,0.81 kw
ACT_MOTORTEMPERATURE B13,1771295165.6521485,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771295165.7416496,0x18FF00F7,1,0 state
ERRORLAMP M13,1771295165.7416496,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771295165.7416496,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771295165.7416496,0x18FF00F7,1,1 state
PRECHARGED M13,1771295165.7416496,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771295165.7416496,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771295165.7416496,0x18FF00F7,1,3 state
ERROR CODE  M13,1771295165.7416496,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771295165.7416496,0x18FF00F7,1,23.75 V
ACT_DCBUSPOWER M13,1771295165.7416496,0x18FF00F7,1,1.68 kw
ACT_DEVICETEMPERATURE M13,1771295165.7416496,0x18FF00F7,1,29.00 °C
ACT_INVERTERSTATUS A13,1771295165.7468116,0x18FF01F7,1,1 state
ACT_INVERTERREADY A13,1771295165.7468116,0x18FF01F7,1,1 state
ACT_ERRORSTATUS A13,1771295165.7468116,0x18FF01F7,1,0 state
ACT_SPEED A13,1771295165.7468116,0x18FF01F7,1,1689.00 rpm
ACT_TORQUE A13,1771295165.7468116,0x18FF01F7,1,5.00 Nm
ACT_POWER A13,1771295165.7468116,0x18FF01F7,1,0.84 kw
ACT_MOTORTEMPERATURE A13,1771295165.7468116,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771295165.751673,0x18FF02F7,1,1 state
ACT_INVERTERREADY B13,1771295165.751673,0x18FF02F7,1,1 state
ACT_ERRORSTATUS B13,1771295165.751673,0x18FF02F7,1,0 state
ACT_SPEED B13,1771295165.751673,0x18FF02F7,1,1724.00 rpm
ACT_TORQUE B13,1771295165.751673,0x18FF02F7,1,5.00 Nm
ACT_POWER B13,1771295165.751673,0x18FF02F7,1,0.83 kw
ACT_MOTORTEMPERATURE B13,1771295165.751673,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771295165.8414273,0x18FF00F7,1,0 state
ERRORLAMP M13,1771295165.8414273,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771295165.8414273,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771295165.8414273,0x18FF00F7,1,1 state
PRECHARGED M13,1771295165.8414273,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771295165.8414273,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771295165.8414273,0x18FF00F7,1,3 state
ERROR CODE  M13,1771295165.8414273,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771295165.8414273,0x18FF00F7,1,23.50 V
ACT_DCBUSPOWER M13,1771295165.8414273,0x18FF00F7,1,1.72 kw
ACT_DEVICETEMPERATURE M13,1771295165.8414273,0x18FF00F7,1,29.00 °C
CTRLDCU A0,1771295165.8428307,0x18FF1180,1,1 state
SETP_DCLINKTOLERANCE A0,1771295165.8428307,0x18FF1180,1,0.00 V
SETP_MOTPOWER A0,1771295165.8428307,0x18FF1180,1,100 %
SETP_GENPOWER A0,1771295165.8428307,0x18FF1180,1,0 %
SETP_SPEED A0,1771295165.8428307,0x18FF1180,1,3000.00 rpm
SETP_TORQUE A0,1771295165.8428307,0x18FF1180,1,0.00 Nm
CTRLDCU A13,1771295165.8445497,0x18FFE180,1,1 state
SETP_DCLINKTOLERANCE A13,1771295165.8445497,0x18FFE180,1,0.00 V
SETP_MOTPOWER A13,1771295165.8445497,0x18FFE180,1,100 %
SETP_GENPOWER A13,1771295165.8445497,0x18FFE180,1,0 %
SETP_SPEED A13,1771295165.8445497,0x18FFE180,1,3000.00 rpm
SETP_TORQUE A13,1771295165.8445497,0x18FFE180,1,33.00 Nm
CTRLDCU B0,1771295165.845845,0x18FF1280,1,1 state
SETP_DCLINKTOLERANCE B0,1771295165.845845,0x18FF1280,1,0.00 V
SETP_MOTPOWER B0,1771295165.845845,0x18FF1280,1,100 %
SETP_GENPOWER B0,1771295165.845845,0x18FF1280,1,0 %
SETP_SPEED B0,1771295165.845845,0x18FF1280,1,767.00 rpm
SETP_TORQUE B0,1771295165.845845,0x18FF1280,1,0.00 Nm
SYSTEMENABLE,1771295165.847202,0x18FF1080,1,1 state
CLAMP15_CAN,1771295165.847202,0x18FF1080,1,1 state
SETP_DCLINKVOLTAGE,1771295165.847202,0x18FF1080,1,0.00 V
VOLTAGEPRECHARGEDEMAND,1771295165.847202,0x18FF1080,1,0.00 V
CTRLDCU B13,1771295165.8484707,0x18FFE280,1,1 state
SETP_DCLINKTOLERANCE B13,1771295165.8484707,0x18FFE280,1,0.00 V
SETP_MOTPOWER B13,1771295165.8484707,0x18FFE280,1,100 %
SETP_GENPOWER B13,1771295165.8484707,0x18FFE280,1,0 %
SETP_SPEED B13,1771295165.8484707,0x18FFE280,1,3000.00 rpm
SETP_TORQUE B13,1771295165.8484707,0x18FFE280,1,33.00 Nm
ACT_INVERTERSTATUS A13,1771295165.8497276,0x18FF01F7,1,1 state
ACT_INVERTERREADY A13,1771295165.8497276,0x18FF01F7,1,1 state
ACT_ERRORSTATUS A13,1771295165.8497276,0x18FF01F7,1,0 state
ACT_SPEED A13,1771295165.8497276,0x18FF01F7,1,1754.00 rpm
ACT_TORQUE A13,1771295165.8497276,0x18FF01F7,1,5.00 Nm
ACT_POWER A13,1771295165.8497276,0x18FF01F7,1,0.86 kw
ACT_MOTORTEMPERATURE A13,1771295165.8497276,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771295165.8513882,0x18FF02F7,1,1 state
ACT_INVERTERREADY B13,1771295165.8513882,0x18FF02F7,1,1 state
ACT_ERRORSTATUS B13,1771295165.8513882,0x18FF02F7,1,0 state
ACT_SPEED B13,1771295165.8513882,0x18FF02F7,1,1761.00 rpm
ACT_TORQUE B13,1771295165.8513882,0x18FF02F7,1,5.00 Nm
ACT_POWER B13,1771295165.8513882,0x18FF02F7,1,0.86 kw
ACT_MOTORTEMPERATURE B13,1771295165.8513882,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771295165.94183,0x18FF00F7,1,0 state
ERRORLAMP M13,1771295165.94183,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771295165.94183,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771295165.94183,0x18FF00F7,1,1 state
PRECHARGED M13,1771295165.94183,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771295165.94183,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771295165.94183,0x18FF00F7,1,3 state
ERROR CODE  M13,1771295165.94183,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771295165.94183,0x18FF00F7,1,23.75 V
ACT_DCBUSPOWER M13,1771295165.94183,0x18FF00F7,1,1.76 kw
ACT_DEVICETEMPERATURE M13,1771295165.94183,0x18FF00F7,1,29.00 °C
ACT_INVERTERSTATUS A13,1771295165.946338,0x18FF01F7,1,1 state
ACT_INVERTERREADY A13,1771295165.946338,0x18FF01F7,1,1 state
ACT_ERRORSTATUS A13,1771295165.946338,0x18FF01F7,1,0 state
ACT_SPEED A13,1771295165.946338,0x18FF01F7,1,1790.00 rpm
ACT_TORQUE A13,1771295165.946338,0x18FF01F7,1,5.00 Nm
ACT_POWER A13,1771295165.946338,0x18FF01F7,1,0.88 kw
ACT_MOTORTEMPERATURE A13,1771295165.946338,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771295165.9513981,0x18FF02F7,1,1 state
ACT_INVERTERREADY B13,1771295165.9513981,0x18FF02F7,1,1 state
ACT_ERRORSTATUS B13,1771295165.9513981,0x18FF02F7,1,0 state
ACT_SPEED B13,1771295165.9513981,0x18FF02F7,1,1811.00 rpm
ACT_TORQUE B13,1771295165.9513981,0x18FF02F7,1,5.00 Nm
ACT_POWER B13,1771295165.9513981,0x18FF02F7,1,0.90 kw
ACT_MOTORTEMPERATURE B13,1771295165.9513981,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771295166.041374,0x18FF00F7,1,0 state
ERRORLAMP M13,1771295166.041374,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771295166.041374,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771295166.041374,0x18FF00F7,1,1 state
PRECHARGED M13,1771295166.041374,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771295166.041374,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771295166.041374,0x18FF00F7,1,3 state
ERROR CODE  M13,1771295166.041374,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771295166.041374,0x18FF00F7,1,23.50 V
ACT_DCBUSPOWER M13,1771295166.041374,0x18FF00F7,1,1.82 kw
ACT_DEVICETEMPERATURE M13,1771295166.041374,0x18FF00F7,1,29.00 °C
CTRLDCU A0,1771295166.0428658,0x18FF1180,1,1 state
SETP_DCLINKTOLERANCE A0,1771295166.0428658,0x18FF1180,1,0.00 V
SETP_MOTPOWER A0,1771295166.0428658,0x18FF1180,1,100 %
