names,timestamp,id_can,prioridade,dado
VENTOR_LINEAR_ACC_Y,1771300148.787261,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300148.787261,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300148.7973592,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300148.7973592,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300148.7973592,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300148.7973592,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300148.8074524,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300148.8074524,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300148.8074524,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300148.8074524,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300148.8175528,0x001,3,4863900.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300148.8175528,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300148.8175528,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300148.8175528,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300148.827659,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300148.827659,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300148.827659,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300148.827659,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300148.8377476,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300148.8377476,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300148.8377476,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300148.8377476,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300148.8478677,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300148.8478677,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300148.8478677,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300148.8478677,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300148.8585486,0x001,3,4863900.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300148.8585486,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300148.8585486,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300148.8585486,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300148.8688705,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300148.8688705,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300148.8688705,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300148.8688705,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300148.8789756,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300148.8789756,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300148.8789756,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300148.8789756,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300148.8890572,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300148.8890572,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300148.8890572,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300148.8890572,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300148.8991957,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300148.8991957,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300148.8991957,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300148.8991957,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300148.9092898,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300148.9092898,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300148.9092898,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300148.9092898,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300148.91939,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300148.91939,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300148.91939,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300148.91939,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300148.929508,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300148.929508,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300148.929508,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300148.929508,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300148.9395998,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300148.9395998,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300148.9395998,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300148.9395998,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300148.949718,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300148.949718,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300148.949718,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300148.949718,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300148.9598343,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300148.9598343,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300148.9598343,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300148.9598343,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300148.9699063,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300148.9699063,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300148.9699063,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300148.9699063,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300148.9799948,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300148.9799948,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300148.9799948,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300148.9799948,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300148.9901018,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300148.9901018,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300148.9901018,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300148.9901018,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.0002387,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.0002387,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.0002387,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.0002387,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.0109644,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.0109644,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.0109644,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.0109644,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.0210767,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.0210767,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.0210767,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.0210767,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.0311978,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.0311978,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.0311978,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.0311978,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.041283,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.041283,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.041283,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.041283,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.0515714,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.0515714,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.0515714,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.0515714,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.0616415,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.0616415,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.0616415,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.0616415,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.0717,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.0717,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.0717,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.0717,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.081814,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.081814,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.081814,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.081814,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.0919185,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.0919185,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.0919185,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.0919185,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.1019933,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.1019933,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.1019933,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.1019933,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.1120794,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.1120794,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.1120794,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.1120794,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.1221907,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.1221907,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.1221907,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.1221907,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.1322963,0x001,3,4863900.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.1322963,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.1322963,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.1322963,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.1423755,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.1423755,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.1423755,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.1423755,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.1525168,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.1525168,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.1525168,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.1525168,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.1625652,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.1625652,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.1625652,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.1625652,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.1727068,0x001,3,4863900.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.1727068,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.1727068,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.1727068,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.1828089,0x001,3,4863900.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.1828089,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.1828089,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.1828089,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.1928816,0x001,3,4863900.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.1928816,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.1928816,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.1928816,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.203872,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.203872,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.203872,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.203872,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.2139773,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.2139773,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.2139773,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.2139773,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.2240872,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.2240872,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.2240872,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.2240872,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.2342055,0x001,3,4863900.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.2342055,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.2342055,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.2342055,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.2443056,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.2443056,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.2443056,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.2443056,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.2544057,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.2544057,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.2544057,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.2544057,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.2645166,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.2645166,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.2645166,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.2645166,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.2745974,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.2745974,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.2745974,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.2745974,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.2846863,0x001,3,4863900.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.2846863,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.2846863,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.2846863,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.294747,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.294747,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.294747,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.294747,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.3048532,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.3048532,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.3048532,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.3048532,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.3149805,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.3149805,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.3149805,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.3149805,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.3250763,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.3250763,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.3250763,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.3250763,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.3351705,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.3351705,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.3351705,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.3351705,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.345311,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.345311,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.345311,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.345311,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.3561032,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.3561032,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.3561032,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.3561032,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.366406,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.366406,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.366406,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.366406,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.3765767,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.3765767,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.3765767,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.3765767,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.3866894,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.3866894,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.3866894,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.3866894,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.3968055,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.3968055,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.3968055,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.3968055,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.406888,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.406888,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.406888,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.406888,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.4169862,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.4169862,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.4169862,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.4169862,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.4270902,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.4270902,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.4270902,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.4270902,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.4372013,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.4372013,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.4372013,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.4372013,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.4473047,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.4473047,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.4473047,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.4473047,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.4573596,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.4573596,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.4573596,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.4573596,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.467496,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.467496,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.467496,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.467496,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.4775553,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.4775553,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.4775553,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.4775553,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.4876537,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.4876537,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.4876537,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.4876537,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.4977977,0x001,3,4863900.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.4977977,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.4977977,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.4977977,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.50784,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.50784,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.50784,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300149.50784,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_X,1771300149.5179129,0x001,3,4863900.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300149.5179129,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300149.5179129,0x001,3,5631900.00 Linear acceleration in y
